H	第一次看国漫，直接吹爆
H	挺震感的，幽默中带着对自己命运的感悟和不屈服，还有父爱如山，母亲对孩子的慈爱，大人孩子都受益匪浅
H	这个电影不错 我看到国产片的希望
H	特别好，看哭了好几回。
H	不错，值得观看
H	特效很棒，亲情友情都在，搞笑也很好，完美佳作
H	很不错的电影，有笑点也有泪点
H	节奏合理不拖沓，画面一般般，故事有点老套，没有达到那种网上说的堪比流浪地球的预期值，震撼和新鲜感不大
H	很好，拍的很细腻，技术与情感都具备。
H	挺好看的，值得
H	值得二刷！
H	好看，期待中国这样的片子越来越好
H	非常好看的一部国产片 让我看到了我2年前的大圣归来 希望以后国产动画电影越拉越好
H	很好，一家三口去看的。很感人。值得一看！
H	太带劲了！支持国产动漫
H	胖乎乎的太乙 烟熏妆的哪吒 禁欲系的敖丙 如果说大圣归来使国漫崛起 那魔童降世就使国漫走进了新时代 放声大笑 失声痛哭 感情丰富的年纪 应该看充满感情的动画
H	剧情很好看，特效也特别棒。国漫越来越好了，真开心，加油！
H	燃爆了，好看
H	边哭边笑，把我带回了那个叛逆的时期，想对家人说一声真的对不起。
H	电影挺好看的
H	一部非常好看的国产动画片。哪吒的形象太可爱了，连顽皮的形象都通过五官刻画得栩栩如生。
H	配乐，画面，配音，互相配合，到最后二十分钟，眼泪基本没止住过！全篇都是特效，大制作，棒呆了！还想带家里人去看！！！期待第二部，期待同导演作品，期待中国动画！！！
H	好😊好好好
H	挺好的，也特别感人。
H	既好笑又感人，很适合爸爸跟孩子们观影。
H	太好看了，强烈推荐，我眼睛都哭红了
H	超级棒的国产动画电影，很值得看
H	用心做出来的动漫必须要大力支持！
H	超级棒，剧情和特效画面都很好，值回票价。
H	好看。跟小时候看的哪吒不一样，国产电影可以拍成这样，真的很不错！值得的一看，难怪评分这么高。希望有下一部！
H	非常棒！国产动画的水平越来越高了！
H	有搞笑、有感动、有态度！
H	早就想看了就听着人们源源不断的好评 果真是国漫之光各方面全满分 过两天有时间再来二刷 完美！
H	非常的好，有笑点也有泪点
H	非常好，哭了一整个世界。。看人，好看
H	国漫的里程碑作品！大赞
H	还可以，只是没把我看哭
H	好看，眨眨眼
H	好看哦 赞赞赞
H	中国史诗级动画电影，还好没有错过IMAX。加油，等续集了！
H	不错不错不错
H	除了3D效果不好外，哪哪儿都好，又看动画片5看哭了
H	超级喜欢这部效果，希望保持水准出系列
H	绝对好看适合带孩子看看
H	继续来，不要停！
H	特别精彩，国产动画好看的，哪吒敖冰的都刻画的很生动，
H	既搞笑又感人，特效不错很棒
H	很感动。特别好看
H	第一次看国漫，加油！
H	好好看，有哭有泪有笑有梗，有情有义，有亲情，友情值得一看。特效真好
H	好棒啊，超级推荐
H	比较正能量的电影，孩子要多些陪伴，选择相信孩子，不认命，有担当，影片值得一看？
H	我自己用完美形容吧！！！好看！泪点、幽默、剧情都没话说！
H	很好看，故事很现实，感触很多
H	"我命由我不由天"，每当命运折磨我们的时候，就和它死磕到底！
H	中国动漫的崛起  感到开森啊~
H	完美，这才是中国动画。中国强，啥都强
H	好看！导演牛！
H	作为国产动画来讲，很不错。不过插科打诨的要素过多，略影响观感。最后陈塘关的情节很迷，也是扣分项。总体来说值得一看。
H	剧情和制作在国漫当中算得上是巅峰了，有了很大的进步，人物微表情和动作上还有改进的空间
H	国产动画片的楷模
H	好看极了，挺有教育意义，孩子都是好孩子不管是什么性格，就看大人怎么教育
H	和朋友一起看的，都说还不错。
H	好看！国产动画！
H	挺好看的，特别是台词比较幽默搞笑
H	中国的动漫确实有了很大很大的进步，期待。
H	很好的片子！
H	吹爆敖丙！！！！
H	很好看 超刺激
H	这部电影我打9分，电影很好，不给10分，是因为我希望制作团队能够不骄不躁，继续努力，制作出更好的作品。我觉得这部动画老少皆可看，剧情发展浅显懂，不会看起来很幼稚，而且影片里的各种想法很新颖，电影的每个人情感的羁绊和互动是这部戏的感人之处，这绝对是一部值得看的国漫。有人说，中国动画崛起了，但我觉得这部动画是唯一一部不用“爱国”的名义做标签，给电影加分的佳作。希望大家能去影院支持一下《哪吒》！
H	非常好看，对大人和孩子都有非常深刻的教育意义，是近年来中国难得的好动漫作品
H	希望国漫越来越好
H	既往不恋，未来不迎，当下不杂。
H	再见该死的命运 我从来都不相信命运这个东西我的命运掌握在自己手中
H	可以 国漫加油
H	非常过瘾看的
H	还没完就开灯
H	好看很精彩特效也好
H	二刷了，每一遍看都有不用理解。这部剧支持了，推荐！
H	吒儿好看，冲啊😊 
M	特效好棒，感受到交费在燃烧
H	好看，支持国产电影
H	哪吒6666
H	难得的国产动画的高水准，不过脸上表情有些怪怪的
H	好看好看非常好看
H	蛮好的不错。
H	跟父母一起看的，好看，感动
H	感动，也哭了
H	挺好看 不错的一部动画片，值得一看
H	超级好看，非常好👍
H	很好看。川普很好听
H	ok       好好好好好
H	真的好看，值得推荐
H	没看过瘾，好像少了些什么
H	国漫崛起之作，期待下一部
H	我命由我不由天
H	支持国产电影越来越好
M	不错的动画电影
H	笑中有泪，泪中有爱，爱中有悟。不认命的哪吒，就是年少的你我！
H	剧情可以，主题很好！反应的内容也很明显，深刻，不烧脑仁。偏见，是当今社会一大流行现象，而没法不去介意别人的看法，也是我们毕生要战胜的一个难题！估计导演肯定年轻，用夸大而极具网红的台词，起初稍微失望，太贫气，显得拿不出手，不过后来主题OK，就是这吒儿有点不好看啊！有泪点，最后哭的脸上都是哗凛，即使补了粉一照还都是眼泪痕迹，亏了去无印良品照了照。总体可以，就是彩蛋！！！故意的，绝对！希望人物形象好看一点，动画片还不做的美点！近年来的国产电影越来越有味道了！从吴京开始！可以可以！
H	以命换命那里老泪纵横
H	我命不由天，真心感动了
H	国产电影的希望！！流量们滚！！
M	没有传说中的那么好看😓 
H	好感人！正能量！
H	太燃了，有泪点有笑点
H	藕饼我太可啦！！！
H	有种人活在别人嘴上 觉得自己的样子就是别人嘴中的样子 还有种人活在自己心里 觉得自己的样子是自己内心里的样子
H	很有思想，我有两次流泪。很有正能量
H	有眼泪，有笑声
H	高三连上13天课后回家第一时间看的，很过瘾，画面很美，看的很享受
H	确实为动画电影之最，期待姜子牙，期待封神宇宙
H	很好的，好喜欢这个电影
H	希望风神世界观不要做烂
H	还行，就是中间有些剧情还是不顺畅
H	必须给10分超燃。
H	环境很不错！
H	国产动漫新高度，有笑有感动
H	不愧是票房第一的大片，非常非常好看
H	中国动画电影，终于做起来了
H	命运如同掌纹，紧紧抓在自己手里。
H	一般般，故事讲的不好，特效还行！
H	真心不错  强力推荐
H	比较励志，小朋友看比较费劲
H	不错，挺好看的。
H	太好看了，好燃，大家记得去支持国产动漫！
H	超级棒哇！看哭了
H	很好看，值得骄傲国产动画
H	好样的，不错了
H	期待下一集中国动漫，中国神话人物大集合
H	不错，比想象中的好看多了，很精彩！
H	体验不错呦：
H	给个十分 虽然最后感觉敖丙的角那里有点漏洞
H	挺好的，就是太乙有点2
H	国企动漫崛起
H	很不错的一个电影
H	国漫牛逼！！！
H	非常好看。完美
H	带着小女去看哪吒，她笑得肚子疼，我到后面哭得稀里哗啦。
H	第一次看动画片，真的很精彩
H	国漫牛批溜溜溜
H	特效，画面，人物的设定，鲜明的人物性格，一句“我命由我不由天”很震撼，笑点也在，非常好的一部国产动画电影，希望在票房上有更好的成绩。
H	不错，相当好看
H	很好看，推荐！
H	感觉还不错，孩子也挺喜欢看！支持，非常支持！
H	非常好看，喜欢
H	第一次看国漫有哭的感觉
H	有笑有泪，值得一看
H	哪吒太帅了！有笑点有燃点有泪点！
H	吹就完事了！
H	毫无意外，真的很好看～
H	非常好看的电影
H	好看好看好看
H	希望中国漫画越做越好！
H	值得看了又看
H	中華民國大陸地區最好看的動畫電影
H	好看，太好看
H	好，，，，，，，，，，，，，，，，，，，，，。。。好
H	支持国漫呀 越来越好了
H	值得一看的电影 不要以为是动漫就觉得是小孩看的 哪吒魔童降世适合全年龄段 有搞笑 感人 打架 剧情穿插非常流畅 中国动漫正在崛起  肯定会来二刷
H	棒棒！！励志！！！
H	首先给饺子🥟导演点个赞，故事写得精彩，导得细致👍。《哪吒》我用六个字评价：幽默，感人，励志。无论是故事剧情，还是特级制作，都很精良，中国的动画片良心之作，个人认为不比《功夫熊猫》差。
H	太棒了，国漫崛起了
H	肯定10分啊！目前最好看的国产商业动画电影！
H	好看呀，今天二刷了，也是第一次去影院二刷
H	情节不错～有中国迪士尼动漫的味道
H	好看，大人也喜欢看。
H	不错 表情情感到位
H	作品9分，1分因为主创团队而骄傲！
H	又搞笑又感人
H	特效没毛病，剧情没毛病，哪吒没毛病！顶就对了！
H	8分左右差不多 9点多太高 不符合  比较讨厌有很多现代词汇
H	太好看了我的妈
H	支持国漫，支持国产！只要你们用心去做，我们就支持，哪怕暂时差点，我们也认了！你们用心了，我们能体会！再接再厉，加油！！
H	超级无敌好看
H	非常好看，并且十分励志
H	挺好的，就是彩弹电影院不让看了…
H	挺好看，配音完美，
H	好看 期待第二部
H	太精彩了，真心不错，值得观看
H	挺好看的，支持国产动画
H	孩子老公都表示爱看，要求再看一遍
H	非常好看，值得一看
H	我喜欢魔童的形象，内心温柔的魔童超可爱！
H	非常的好看，推荐。
H	好好看又搞笑
H	很好看，只不过IMAX体验不强
H	童年回忆改编不错
H	确实不错，搞笑的，煽情的都可以，就是这个样子不够炫，喜欢敖丙
H	不错不错 国漫骄傲
H	挺好看的，为国漫点赞
H	挺好看的 大家也去看吧
H	很好看，很有意思，非常不错，值得观看👍
H	好看好看好看，笑点还是挺多的，总之值得一看
H	中国动画划时代的创新之作！
H	大人小孩都喜欢看
H	超级棒哇自己去看的电影
H	看了两次，觉得真的好好看，哪吒真的太可爱了
H	好燃的一部电影！！！大赞！期待下一部！！
