H	不愧是经典!以前一直听说过，但从没看过，回去之后把宫崎骏的动漫都看了一遍!
H	看过几遍了，还是一如既往的好看
H	好看，但不是国语。
H	好看哦，，，
H	很好看(｡･ω･｡)ﾉ♡
H	虽然看过但是很感动
H	好看完美太美了吧，好感动
H	还是一如既往地好看
H	看这部电影感受到了很多东西，要和自己的爱人遇到真的不容易，还有就是人性本善，不能太贪
H	不错，孩子们很喜欢看！不错，孩子们很喜欢看！不错，孩子们很喜欢看！不错，孩子们很喜欢看！
H	好看好看好看
H	虽然是十几年前的老电影，这次带孩子一起看的，不一样的感觉，太经典了
H	太好看了！！
H	宫崎骏的良心作品，非常棒
H	好看，好看好看
H	再长大一些会再回味的
H	优秀，优秀。
H	故事情节不错！值得一看
H	看完一脸蒙蔽，然后又看了评论才明白电影想要表达个啥
L	明明看的预告片国语，便宜开始居然是原声的。孩子看着太累。
L	烂片，超级难看
H	9. 8点。設定はいいですけれど。とても感動的な部分はない気がします
H	当年看的时候还在上学，很多记忆已经变得模糊，对我来说宫崎骏的作品看的就是情怀，向经典致敬
H	01年的电影放到现在仍然是经典，原版配音比较有味道，过几天去看狮子王，回味童年
H	经典！重新回顾！
L	坑，真坑，和以前看的一模一样，还以为会有什么区别，结果和以前看过的毫无区别。
H	不错，重温一下。还好不是国语配音
H	更好看到，毕竟是宫崎骏老师画的
H	就喜欢这样好看的电影好看
H	很好很好很好
H	好看，好看，好看
H	非常好看！！
H	铁粉铁粉铁粉
H	还行哦  用心看会看出其中的道理
H	陪朋友去看的，朋友比较喜欢宫崎骏的电影，感觉他的电影情感写的比较细腻，有悲有喜，很喜欢白龙和千寻之间的感情，还有可爱的宝宝，任性又爱哭的宝宝也是很善良的。
H	我觉得挺好看的，但是孩子小还不是有些看得不是很懂。
H	好看好看~
H	享受~~~~
H	真的超级好看(//∇//)
H	带孩子一起来看，女儿很喜欢
H	故事充满了想象力
H	补一张童年的电影票～
H	在电脑看过，来大荧幕再看一次~还是很喜欢呢，也看到了很多小时候看不出来的现实~
H	希望白龙早日出现在千寻面前。
H	我很喜欢千与千寻呐，早就看过几遍了啦，可是不是说的是中文吗，可是为什么我买了20多块钱的电影票还是看的日文呐，有点过分哦
H	好看好看，这部动画片以儿童的角度和以动画片的叙述完美诠释了人性的恶与美👍👍
H	很好看，期待第二季！
H	再看一遍，是新的理解和感受，但我就想知道大家观影结束后迟迟未散场是怎么回事？？咱也不敢说咱也不敢问😂
H	画面优美，故事感人，内涵丰富。值得二刷
H	话不多说 好看
H	平淡，只有这个感觉，适合一个人静静的看，莫名被治愈了
H	很好看 一个人看的 泪目 出来都在掉眼泪 
H	很好看，以前忘记的全部补上了
H	太美妙了感动
H	看的国语版，还不错给周冬雨和井柏然配音点赞
H	经典，续上一张票
H	不错。。。。。
H	喜欢，看了很多遍依旧很喜欢，年少喜欢白龙，现在发现无脸男也好可爱……
H	超级棒啊，中途两次差点哭了，真的超级棒超级超级棒
H	千寻和白龙要在一起！！！😭
H	电影是好，之前看过好几遍了，本来想去影院找下情怀，不过真的没啥情怀。
H	比手机上好看多了
L	是回播的。以前都有播放过了
H	如果有4D就很棒啦
H	宫崎骏爷爷加油＾０＾~哦！千寻的经历:曾经逃不出的地狱，现在回不去的天堂
H	这已经是我第N次刷《千与千寻》了。不管第几次看都觉得超级超级好看，剧情节奏合适，有笑有泪，最重要的是这里面也承载着我满满的童年回忆。还有就是白龙真的好帅ヾ(●´∇｀●)ﾉ我超爱他!童年男神!
H	感谢宫崎骏爷爷和久石让先生，真的是太完美啦
H	之前看过的一部电影，一如既往的喜欢，宫崎骏从来都不会让人失望。千寻这个善良又勇敢的孩子，最终与爸爸妈妈相聚，那些她帮助过也帮助过她的人终归还是告别了，每个人在人生的道路中，总要经历离别，在一起的时候好好珍惜，分开了就可能再也不会相见…
H	寓意太深，没看懂！
H	十年后再看，并没看出什么，反而能看出不同想法的人，说明你比以前想的太多了，最后的定格回望才是重点。
H	爱。无言。你我之间最真挚。
H	还行。。。。
H	好看，我和女儿很喜欢😊 
H	虽然在手机上看了很多遍了，但是还是想要去电影院看看，果然没让我失望。
H	很值得怀念哦
H	童年的回忆，好看，想把宫崎骏的所有电影追完
H	没怎么看懂，画面挺震撼
H	承载了太多童年的记忆
H	很好看呢😊，推荐大家看
H	完美！值得多次刷！
H	，，他发的干活滚滚滚发广告
H	画面非常棒，故事有深意
H	迟到了18年
L	已经上映了很多年了吧！
H	很好看啊，就算以前看过，可就是看不腻
H	好看，😊😊😊😊😊😊😊😊
M	有多少人和我一样以为是第二部，昨天还重温了1遍，今天去电影院发现是一样的🙃
H	超棒的，以前没看过，看之前还在犹豫好不好看，看完以后心里很震撼，真的是百看不厌的经典。觉得无法超越。
H	很好看，大人小孩都适合
H	看了两遍 ，还不错
H	不错，很有教育意义
H	非常非常好看！
H	白龙真的超级温柔啊
M	一般般吧，自己在网上也搜的到
H	真的好看！棒
H	好 好好 好 好
H	以前很多没看懂的，又品尝了下。
H	只会用非常好来形容这部长达125分钟的动画片，值得去影院观看！
H	非常好看，真的是我童年美好的回忆
H	经典，怀念。
H	挺好的，画面很好看
H	完美电影，看完意犹未尽！
H	好看，好看。太好了。满满的回忆。
H	相当不错的体验，宫崎骏的动画经久不衰
H	《千与千寻》味道不减当年，从头到尾，幕幕帧帧都唯美入画，可以做屏保；配乐都超好听，片尾曲让人十分放松，身心轻灵；剧情虽然早已了然于胸，却还是不由自主的欢笑落泪，原来只是勉强来看的表姐看完后不住赞叹。这是一部值得反复刷的好电影。一分扣在小白龙，不是因为他不好，是因为他太好，结局却隐隐作痛，让我太心疼了。
H	童年，好多都忘了，还是这么震撼
H	致敬经典  好看
H	那个夏天真的很快乐，但有个人叫我别回头，所以我一直跑到现在
H	勇敢的小女孩！比较励志的一部电影，值得孩子们学习！
M	带女儿砍看的，只希望她不那么贪吃，知道付出劳动才能得到报酬
H	重溫兒時的感動
H	没看之前真地很犹豫，适合大学生看。不适合小孩子看。真的很好👍
L	我理解不了日本人的思维，但千寻的善良是毋庸置疑的
H	虽然有点没懂，不过还是很赞的。
L	其他的看影片的人噪音比较大
M	非常Nice啊
H	超级好看啊啊啊啊
H	好看画面特别美！
H	感动呀，比小时候看的想的更多
H	很美了。想很多，才会珍惜很多
H	味道有点大。。晕
H	我很喜欢看，小学的时候看过，时隔多少年了才出了这第二部，不容易很好看，喜欢
M	之前看过的，以为是第二部，结果是一模一样的。
H	十八年后再次观看比起孩童时期的感受可以说完全不一样.宫崎骏真是当世鬼才大师.小孩子看到的往往就是表面的华丽画面与千奇百怪的人.故事的深度可能以一个小孩子的角度不能去完全的诠释和理解.但是长大成人后再次重温后会发现很多当初所看到却不能理解的东西现在却是深有体会.千寻从一开始的一个只会依靠父母不懂礼貌的孩子慢慢成长变成一个敢于去面对一切未知的勇敢的人.故事中的几个小节到最后高潮让我们看到了一个人的成长是有着无限的可能.而敢于去拼搏的千寻在最后成功的救下了白龙和自己的父母.从隧道走出去后如果不是头绳让我们以为这一切都可能是一场梦.但是千寻的经历却不会消失.曾经走过的路最终成就了今天的自己.
H	挺好的服务态度也好
H	十七年前那会高中看了DVD版本的 今天再次回顾  依旧这么经典好看 但是观后感已是大不同 满分！
M	评分9.3 感觉没有这么高
H	挺好看的，宫崎骏的动画一贯都好看
H	千寻的善良让我学习到了许多，很喜欢千寻，也很喜欢宫崎骏，希望下次多出这种电影❤️ 
H	还可以，环境还不错
H	还行！好看值得网上评9.3分，画风清晰，人物，故事分析很条理适合大小孩一起观看，，，很有深意的一部动画，，，
H	我们还会在见面嘛，一直往前走，会的
H	好看，以前看了很多次，但是还是喜欢～感动～
H	非常经典，非常好看，强推。
H	还可以！！！！
H	第二次看了，很棒！
L	不好不好不好
H	很有想象力的动画片，脑洞大开。
M	电影很好看就是电影院进场的时间推迟了10分钟左右，既然那个时间不能进去看就不要把时间写的那么早
H	
H	这部动画片好看
H	大屏幕再看，超级经典，片尾曲好听
H	几年前从网上看过，但再看依然是不一样的看觉，感觉很好
H	多年后，我依然为千寻的勇敢和她与白龙之间纯粹的爱情而感动。
H	日语原声我哭爆
H	女儿说比动画片好看
H	好好好好好好
H	好棒的小女孩，你的坚强与不放弃感染了我，我该重新振作起来是吗？
H	好看！孩子们都喜欢。
H	经典就是经典，长大后再看就能体会到其中关于成长的意义。
M	唉，我是宫崎骏的粉丝，所以我给三颗星，因为配音毁了，还是支持原版，尤其是白龙的配音，我真的不知道说什么，先说明我不是不喜欢井柏然，只是觉得配音不是很好，就是觉得原版好听点，去看的人很少，就两排都没坐满
H	满满的回忆，不过没有看到彩蛋
H	特别好看，很感人，心里有一种勇气
H	推荐，很好看，老婆很喜欢
H	真的是好看。。。。。。。。。。
H	荧幕上的千与千寻每一个细节都能看到，宫崎骏爷爷真的很善意，很治愈
H	影片很棒，哦满满的回忆，就是座位太低，坐在后排看不到字幕，请影院重视这个问题，影响观看效果和感觉
H	👍赞的……
H	这是我这么多年欠下的电影票，可我的小千在哪
H	十年前看 是一个勇敢的小女孩的探险之旅 是一场梦 是一部童话
H	好看，经典还是要在电影院
H	很好看，很喜欢。
L	说好的明星配音，还以为中文的结果日语 
H	不错哦！很好啊！
H	确实非常不错
H	本来在手机上就看过的，看电影的感觉不一样
H	不错，要是国语版就好了
H	宝贝非常喜欢好看，环境舒适。赞，赞！
H	👍价格便宜
L	超级烂，第一部！以为是第二部呢
H	好看哦，推荐看
H	最简单也是最好的故事。我也说不出宫崎骏的电影哪里好，但他就是好看。
L	一分给十年前
